Estación: ,C19073,GALEANA. GALEANA (SMN) usar 19085
Variable: ,Temperatura del Aire (°C)
Longitud: ,100° 04' 59'',Latitud:,24° 49' 13

Fecha,Promedio,Máximo,Mínimo
1955-10-29,19,25,13
1955-10-30,14,24,4
1955-10-31,17,29,5
1955-11-01,18.5,29,8
1955-11-02,21,30,12
1955-11-03,11.5,18,5
1955-11-04,16.5,26,7
1955-11-05,18.5,29,8
1955-11-06,21,34,8
1955-11-07,19,27,11
1955-11-08,16,23,9
1955-11-09,10,18,2
1955-11-10,11.5,20,3
1955-11-11,16.5,28,5
1955-11-12,18,29,7
1955-11-13,20,29,11
1955-11-14,21,29,13
1955-11-15,21,30,12
1955-11-16,20.5,31,10
1955-11-17,18.5,28,9
1955-11-18,20,30,10
1955-11-19,19,29,9
1955-11-20,18,25,11
1955-11-21,18,29,7
1955-11-22,19.5,30,9
1955-11-23,20,30,10
1955-11-24,19.5,27,12
1955-11-25,18.5,27,10
1955-11-26,18,29,7
1955-11-27,19.5,28,11
1955-11-28,19,27,11
1955-11-29,19,27,11
1955-11-30,14,24,4
1955-12-01,18,23,13
1955-12-02,15,25,5
1955-12-03,19,29,9
1955-12-04,20.5,28,13
1955-12-05,19.5,28,11
1955-12-06,16.5,27,6
1955-12-07,16.5,28,5
1955-12-08,13.5,20,7
1955-12-09,10,18,2
1955-12-10,11.5,20,3
1955-12-11,10,18,2
1955-12-12,11,18,4
1955-12-13,12.5,23,2
1955-12-14,14,26,2
1955-12-15,10.5,19,2
1955-12-16,15,28,2
1955-12-17,14,24,4
1955-12-18,14,25,3
1955-12-19,13,23,3
1955-12-20,13.5,26,1
1955-12-21,14.5,26,3
1955-12-22,15,27,3
1955-12-23,17,31,3
1955-12-24,17.5,30,5
1955-12-25,16,27,5
1955-12-26,14.5,25,4
1955-12-27,14.5,26,3
1955-12-28,16.5,29,4
1955-12-29,13,25,1
1955-12-30,11,20,2
1955-12-31,16,27,5
1956-01-01,14.5,25,4
1956-01-02,15,25,5
1956-01-03,12.5,22,3
1956-01-04,10.5,20,1
1956-01-05,14,27,1
1956-01-06,14,27,1
1956-01-07,10.5,20,1
1956-01-08,13,25,1
1956-01-09,13,25,1
1956-01-10,13,25,1
1956-01-11,9,17,1
1956-01-12,9.5,18,1
1956-01-13,10,19,1
1956-01-14,10.5,20,1
1956-01-15,12,23,1
1956-01-16,14.5,25,4
1956-01-17,14.5,25,4
1956-01-18,16,22,10
1956-01-19,13.5,23,4
1956-01-20,14.5,25,4
1956-01-21,15.5,25,6
1956-01-22,15,25,5
1956-01-23,15.5,25,6
1956-01-24,15.5,26,5
1956-01-25,14.5,24,5
1956-01-26,15.5,25,6
1956-01-27,17,28,6
1956-01-28,17.5,27,8
1956-01-29,17.5,29,6
1956-01-30,14,22,6
1956-01-31,17,27,7
1956-02-01,16.5,27,6
1956-02-02,17.5,26,9
1956-02-03,13.5,23,4
1956-02-04,9.5,18,1
1956-02-05,9.5,18,1
1956-02-06,12,23,1
1956-02-07,14.5,24,5
1956-02-08,15.5,25,6
1956-02-09,13,20,6
1956-02-10,15,22,8
1956-02-11,11,21,1
1956-02-12,12,23,1
1956-02-13,15.5,27,4
1956-02-14,17.5,28,7
1956-02-15,18.5,30,7
1956-02-16,20,32,8
1956-02-17,20.5,31,10
1956-02-18,19,29,9
1956-02-19,19,30,8
1956-02-20,21.5,33,10
1956-02-21,19,25,13
1956-02-22,19.5,26,13
1956-02-23,21.5,29,14
1956-02-24,19,26,12
1956-02-25,17,26,8
1956-02-26,20,33,7
1956-02-27,20,30,10
1956-02-28,13.5,20,7
1956-02-29,17.5,28,7
1956-03-01,20,32,8
1956-03-02,19,29,9
1956-03-03,18,28,8
1956-03-04,18,29,7
1956-03-05,20,31,9
1956-03-06,21,30,12
1956-03-07,22,30,14
1956-03-08,15.5,30,1
1956-03-09,16.5,28,5
1956-03-10,18,32,4
1956-03-11,21.5,33,10
1956-03-12,20,30,10
1956-03-13,22,30,14
1956-03-14,20,30,10
1956-03-15,20,30,10
1956-03-16,14,20,8
1956-03-17,15.5,25,6
1956-03-18,16.5,28,5
1956-03-19,13,20,6
1956-03-20,19,29,9
1956-03-21,19,28,10
1956-03-22,16.5,23,10
1956-03-23,17,27,7
1956-03-24,14.5,22,7
1956-03-25,16.5,24,9
1956-03-26,17.5,28,7
1956-03-27,20.5,31,10
1956-03-28,20.5,29,12
1956-03-29,19,30,8
1956-03-30,19.5,30,9
1956-03-31,21.5,30,13
1956-04-01,21,32,10
1956-04-02,21,32,10
1956-04-03,24,33,15
1956-04-04,21,30,12
1956-04-05,25,35,15
1956-04-06,20,29,11
1956-04-07,17.5,25,10
1956-04-08,20,30,10
1956-04-09,22.5,30,15
1956-04-10,17,26,8
1956-04-11,20.5,30,11
1956-04-12,20.5,29,12
1956-04-13,21,32,10
1956-04-14,24,34,14
1956-04-15,24,30,18
1956-04-16,23,32,14
1956-04-17,20,32,8
1956-04-18,19,25,13
1956-04-19,19.5,25,14
1956-04-20,17.5,23,12
1956-04-21,20,29,11
1956-04-22,21.5,28,15
1956-04-23,17,20,14
1956-04-24,17,25,9
1956-04-25,20,30,10
1956-04-26,19.5,30,9
1956-04-27,22.5,34,11
1956-04-28,24.5,34,15
1956-04-29,25,33,17
1956-04-30,24.5,34,15
1956-05-01,24.5,32,17
1956-05-02,20.5,26,15
1956-05-03,16.5,24,9
1956-05-04,17.5,26,9
1956-05-05,12,14,10
1956-05-06,21.5,32,11
1956-05-07,22.5,33,12
1956-05-08,19,28,10
1956-05-09,19,28,10
1956-05-10,19.5,30,9
1956-05-11,20.5,30,11
1956-05-12,20.5,29,12
1956-05-13,22.5,30,15
1956-05-14,21,29,13
1956-05-15,22,30,14
1956-05-16,16,19,13
1956-05-17,18,24,12
1956-05-18,17,24,10
1956-05-19,16.5,25,8
1956-05-20,17,25,9
1956-05-21,17.5,27,8
1956-05-22,18,27,9
1956-05-23,21.5,28,15
1956-05-24,17.5,23,12
1956-05-25,21,28,14
1956-05-26,22.5,30,15
1956-05-27,24,32,16
1956-05-28,24,32,16
1956-05-29,21.5,29,14
1956-05-30,21.5,30,13
1956-05-31,20,28,12
1956-06-01,20.5,27,14
1956-06-02,20,27,13
1956-06-03,21,30,12
1956-06-04,20.5,29,12
1956-06-05,19.5,29,10
1956-06-06,20,30,10
1956-06-07,20.5,30,11
1956-06-08,20,28,12
1956-06-09,21,30,12
1956-06-10,20,29,11
1956-06-11,19.5,27,12
1956-06-12,19.5,28,11
1956-06-13,21,30,12
1956-06-14,21.5,30,13
1956-06-15,23,32,14
1956-06-16,21.5,30,13
1956-06-17,21.5,29,14
1956-06-18,19,28,10
1956-06-19,20.5,27,14
1956-06-20,21,27,15
1956-06-21,22.5,30,15
1956-06-22,22,30,14
1956-06-23,21,29,13
1956-06-24,21.5,30,13
1956-06-25,21.5,28,15
1956-06-26,22,27,17
1956-06-27,21.5,29,14
1956-06-28,20,30,10
1956-06-29,21,30,12
1956-06-30,21,29,13
1956-07-01,21.5,30,13
1956-07-02,21,28,14
1956-07-03,24,32,16
1956-07-04,21.5,30,13
1956-07-05,21,29,13
1956-07-06,21,30,12
1956-07-07,22,31,13
1956-07-08,22.5,30,15
1956-07-09,22.5,32,13
1956-07-10,20,26,14
1956-07-11,21,27,15
1956-07-12,22.5,29,16
1956-07-13,22,30,14
1956-07-14,21,28,14
1956-07-15,21.5,30,13
1956-07-16,22,31,13
1956-07-17,21,31,11
1956-07-18,19.5,30,9
1956-07-19,21.5,30,13
1956-07-20,21,30,12
1956-07-21,20,30,10
1956-07-22,21.5,29,14
1956-07-23,19.5,28,11
1956-07-24,20,30,10
1956-07-25,20.5,29,12
1956-07-26,18.5,24,13
1956-07-27,20,25,15
1956-07-28,20,27,13
1956-07-29,22.5,32,13
1956-07-30,22.5,31,14
1956-07-31,22,31,13
1956-08-01,17,21,13
1956-08-02,23.5,32,15
1956-08-03,21,29,13
1956-08-04,20.5,30,11
1956-08-05,22,31,13
1956-08-06,18.5,25,12
1956-08-07,21.5,30,13
1956-08-08,21.5,30,13
1956-08-09,22.5,34,11
1956-08-10,20,28,12
1956-08-11,19.5,29,10
1956-08-12,21,31,11
1956-08-13,22.5,32,13
1956-08-14,21,29,13
1956-08-15,21,29,13
1956-08-16,21,29,13
1956-08-17,20.5,31,10
1956-08-18,22.5,32,13
1956-08-19,23.5,32,15
1956-08-20,21.5,30,13
1956-08-21,21,28,14
1956-08-22,21,28,14
1956-08-23,20.5,28,13
1956-08-24,21,29,13
1956-08-25,16.5,22,11
1956-08-26,21,28,14
1956-08-27,22,30,14
1956-08-28,23,31,15
1956-08-29,24,33,15
1956-08-30,21.5,29,14
1956-08-31,22.5,32,13
1956-09-01,21.5,29,14
1956-09-02,21.5,28,15
1956-09-03,21,29,13
1956-09-04,23,30,16
1956-09-05,21,29,13
1956-09-06,20.5,29,12
1956-09-07,19.5,24,15
1956-09-08,15.5,20,11
1956-09-09,21.5,30,13
1956-09-10,18.5,24,13
1956-09-11,19.5,24,15
1956-09-12,21.5,30,13
1956-09-13,21,29,13
1956-09-14,20.5,29,12
1956-09-15,19.5,27,12
1956-09-16,20,29,11
1956-09-17,20.5,28,13
1956-09-18,20,27,13
1956-09-19,18,26,10
1956-09-20,19.5,29,10
1956-09-21,19,30,8
1956-09-22,19,29,9
1956-09-23,20,26,14
1956-09-24,20.5,29,12
1956-09-25,19.5,27,12
1956-09-26,18.5,26,11
1956-09-27,17,25,9
1956-09-28,20,32,8
1956-09-29,16.5,26,7
1956-09-30,16.5,29,4
1956-10-01,17.5,27,8
1956-10-02,18.5,28,9
1956-10-03,20.5,31,10
1956-10-04,20.5,29,12
1956-10-05,18.5,26,11
1956-10-06,18,25,11
1956-10-07,16.5,24,9
1956-10-08,14,17,11
1956-10-09,16,25,7
1956-10-10,18,29,7
1956-10-11,20.5,29,12
1956-10-12,23.5,37,10
1956-10-13,20,29,11
1956-10-14,20.5,30,11
1956-10-15,20,28,12
1956-10-16,19,26,12
1956-10-17,19.5,28,11
1956-10-18,19.5,27,12
1956-10-19,20.5,27,14
1956-10-20,19,28,10
1956-10-21,18,27,9
1956-10-22,18,29,7
1956-10-23,18.5,30,7
1956-10-24,22,34,10
1956-10-25,20.5,32,9
1956-10-26,18,23,13
1956-10-27,17.5,30,5
1956-10-28,20.5,31,10
1956-10-29,20,30,10
1956-10-30,20.5,31,10
1956-10-31,18,26,10
1956-11-01,22.5,31,14
1956-11-02,21,31,11
1956-11-03,20,28,12
1956-11-04,20.5,28,13
1956-11-05,19.5,25,14
1956-11-06,20.5,28,13
1956-11-07,19.5,27,12
1956-11-08,18,24,12
1956-11-09,15.5,24,7
1956-11-10,15.5,25,6
1956-11-11,15.5,28,3
1956-11-12,14.5,27,2
1956-11-13,15,26,4
1956-11-14,17,29,5
1956-11-15,19.5,30,9
1956-11-16,17,28,6
1956-11-17,15.5,24,7
1956-11-18,17,24,10
1956-11-19,21.5,30,13
1956-11-20,21,33,9
1956-11-21,11.5,14,9
1956-11-22,10,18,2
1956-11-23,15,25,5
1956-11-24,12,18,6
1956-11-25,13,19,7
1956-11-26,11.5,20,3
1956-11-27,10.5,20,1
1956-11-28,13.5,25,2
1956-11-29,9,15,3
1956-11-30,10.5,20,1
1956-12-01,13.5,26,1
1956-12-02,10.5,20,1
1956-12-03,14.5,27,2
1956-12-04,16.5,29,4
1956-12-05,18.5,30,7
1956-12-06,18,29,7
1956-12-07,18.5,29,8
1956-12-08,19.5,31,8
1956-12-09,13.5,18,9
1956-12-10,17,25,9
1956-12-11,18,28,8
1956-12-12,17.5,27,8
1956-12-13,16.5,26,7
1956-12-14,15,24,6
1956-12-15,16,25,7
1956-12-16,14.5,24,5
1956-12-17,16.5,25,8
1956-12-18,18,25,11
1956-12-19,17.5,25,10
1956-12-20,16,27,5
1956-12-21,17,28,6
1956-12-22,16.5,26,7
1956-12-23,12,18,6
1956-12-24,11,15,7
1956-12-25,9.5,15,4
1956-12-26,11.5,18,5
1956-12-27,12,18,6
1956-12-28,12,20,4
1956-12-29,15,29,1
1956-12-30,14.5,27,2
1956-12-31,12,20,4
1957-01-01,17.5,27,8
1957-01-02,13.5,24,3
1957-01-03,15.5,27,4
1957-01-04,17,26,8
1957-01-05,16,25,7
1957-01-06,18,30,6
1957-01-07,14,27,1
1957-01-08,17,29,5
1957-01-09,19.5,32,7
1957-01-10,16,26,6
1957-01-11,16.5,27,6
1957-01-12,16,26,6
1957-01-13,17,30,4
1957-01-14,16,27,5
1957-01-15,16.5,30,3
1957-01-16,17,29,5
1957-01-17,18.5,30,7
1957-01-18,11,15,7
1957-01-19,10.5,20,1
1957-01-20,14.5,28,1
1957-01-21,16.5,27,6
1957-01-22,16,26,6
1957-01-23,17.5,28,7
1957-01-24,18,27,9
1957-01-25,20,30,10
1957-01-26,17.5,27,8
1957-01-27,18.5,28,9
1957-01-28,19.5,28,11
1957-01-29,20,30,10
1957-01-30,19,29,9
1957-01-31,19,30,8
1957-02-01,19,29,9
1957-02-02,18,30,6
1957-02-03,20.5,31,10
1957-02-04,19.5,30,9
1957-02-05,17,26,8
1957-02-06,17.5,29,6
1957-02-07,18.5,28,9
1957-02-08,18.5,28,9
1957-02-09,17,28,6
1957-02-10,18.5,29,8
1957-02-11,17,29,5
1957-02-12,18.5,30,7
1957-02-13,17.5,27,8
1957-02-14,17,26,8
1957-02-15,19,30,8
1957-02-16,16.5,24,9
1957-02-17,16.5,24,9
1957-02-18,17,25,9
1957-02-19,17.5,24,11
1957-02-20,17,25,9
1957-02-21,19,28,10
1957-02-22,17.5,25,10
1957-02-23,16,25,7
1957-02-24,18.5,29,8
1957-02-25,17,28,6
1957-02-26,15.5,29,2
1957-02-27,13.5,24,3
1957-02-28,14.5,27,2
1957-03-01,16.5,27,6
1957-03-02,18.5,30,7
1957-03-03,17,27,7
1957-03-04,15,24,6
1957-03-05,15.5,24,7
1957-03-06,15.5,27,4
1957-03-07,12.5,20,5
1957-03-08,14.5,26,3
1957-03-09,16.5,29,4
1957-03-10,16,24,8
1957-03-11,18.5,29,8
1957-03-12,15.5,23,8
1957-03-13,16,28,4
1957-03-14,16.5,27,6
1957-03-15,17,24,10
1957-03-16,19.5,27,12
1957-03-17,19.5,29,10
1957-03-18,18.5,27,10
1957-03-19,18,28,8
1957-03-20,19,27,11
1957-03-21,20.5,29,12
1957-03-22,21,32,10
1957-03-23,22,28,16
1957-03-24,9.5,18,1
1957-03-25,14.5,28,1
1957-03-26,15,29,1
1957-03-27,10,18,2
1957-03-28,11,19,3
1957-03-29,13.5,26,1
1957-03-30,14.5,25,4
1957-03-31,9.5,12,7
1957-04-01,16,29,3
1957-04-02,19.5,30,9
1957-04-03,19,29,9
1957-04-04,22,32,12
1957-04-05,16,25,7
1957-04-06,18.5,29,8
1957-04-07,21,30,12
1957-04-08,15,25,5
1957-04-09,18.5,29,8
1957-04-10,20,32,8
1957-04-11,19.5,30,9
1957-04-12,20.5,30,11
1957-04-13,20.5,27,14
1957-04-14,20.5,29,12
1957-04-15,20,27,13
1957-04-16,19,32,6
1957-04-17,19.5,30,9
1957-04-18,21,32,10
1957-04-19,22.5,30,15
1957-04-20,22.5,30,15
1957-04-21,21,31,11
1957-04-22,20.5,29,12
1957-04-23,21.5,30,13
1957-04-24,23,32,14
1957-04-25,22.5,32,13
1957-04-26,22,29,15
1957-04-27,23,30,16
1957-04-28,22,28,16
1957-04-29,20,28,12
1957-04-30,19,28,10
1957-05-01,18,27,9
1957-05-02,17,24,10
1957-05-03,18,27,9
1957-05-04,19.5,29,10
1957-05-05,16,20,12
1957-05-06,15,20,10
1957-05-07,17,24,10
1957-05-08,19.5,27,12
1957-05-09,19.5,29,10
1957-05-10,20,30,10
1957-05-11,21,29,13
1957-05-12,23,32,14
1957-05-13,23,32,14
1957-05-14,21.5,30,13
1957-05-15,23.5,32,15
1957-05-16,24.5,33,16
1957-05-17,22.5,29,16
1957-05-18,22.5,30,15
1957-05-19,24,33,15
1957-05-20,23,32,14
1957-05-21,25.5,34,17
1957-05-22,25.5,33,18
1957-05-23,23.5,30,17
1957-05-24,22.5,27,18
1957-05-25,24.5,32,17
1957-05-26,26.5,35,18
1957-05-27,23,30,16
1957-05-28,22,30,14
1957-05-29,23.5,29,18
1957-05-30,22,30,14
1957-05-31,21.5,28,15
1957-06-01,22,30,14
1957-06-02,20,30,10
1957-06-03,20.5,28,13
1957-06-04,20,27,13
1957-06-05,19.5,26,13
1957-06-06,19,26,12
1957-06-07,22.5,30,15
1957-06-08,22.5,32,13
1957-06-09,24,31,17
1957-06-10,24.5,32,17
1957-06-11,24.5,33,16
1957-06-12,24,30,18
1957-06-13,24.5,32,17
1957-06-14,26.5,33,20
1957-06-15,25.5,30,21
1957-06-16,24.5,31,18
1957-06-17,23.5,29,18
1957-06-18,22.5,29,16
1957-06-19,20.5,29,12
1957-06-20,20.5,30,11
1957-06-21,23,31,15
1957-06-22,22.5,31,14
1957-06-23,22.5,32,13
1957-06-24,21,28,14
1957-06-25,21.5,30,13
1957-06-26,22.5,32,13
1957-06-27,23.5,35,12
1957-06-28,23,32,14
1957-06-29,25.5,35,16
1957-06-30,23,30,16
1957-07-01,24,33,15
1957-07-02,23.5,33,14
1957-07-03,22.5,33,12
1957-07-04,23.5,33,14
1957-07-05,23,32,14
1957-07-06,22,31,13
1957-07-07,22,31,13
1957-07-08,22,30,14
1957-07-09,20.5,28,13
1957-07-10,16.5,20,13
1957-07-11,21.5,31,12
1957-07-12,25,33,17
1957-07-13,22.5,32,13
1957-07-14,21,30,12
1957-07-15,22,30,14
1957-07-16,23,31,15
1957-07-17,24.5,32,17
1957-07-18,22.5,32,13
1957-07-19,16.5,19,14
1957-07-20,23.5,33,14
1957-07-21,23,32,14
1957-07-22,23,33,13
1957-07-23,23,32,14
1957-07-24,22,31,13
1957-07-25,21.5,30,13
1957-07-26,23,31,15
1957-07-27,21.5,30,13
1957-07-28,21.5,29,14
1957-07-29,22.5,31,14
1957-07-30,23,32,14
1957-07-31,24,33,15
1957-08-01,24,33,15
1957-08-02,24.5,33,16
1957-08-03,23.5,30,17
1957-08-04,22.5,30,15
1957-08-05,24.5,33,16
1957-08-06,22,30,14
1957-08-07,22.5,30,15
1957-08-08,21.5,29,14
1957-08-09,21.5,30,13
1957-08-10,19,23,15
1957-08-11,23.5,31,16
1957-08-12,22,32,12
1957-08-13,22,31,13
1957-08-14,20.5,30,11
1957-08-15,18,23,13
1957-08-16,21.5,30,13
1957-08-17,22,31,13
1957-08-18,23,31,15
1957-08-19,23,30,16
1957-08-20,21,28,14
1957-08-21,20.5,27,14
1957-08-22,21,29,13
1957-08-23,22,30,14
1957-08-24,22,30,14
1957-08-25,21,30,12
1957-08-26,20,30,10
1957-08-27,23.5,32,15
1957-08-28,21.5,29,14
1957-08-29,21,28,14
1957-08-30,21.5,29,14
1957-08-31,20,29,11
1957-09-01,20.5,30,11
1957-09-02,21.5,31,12
1957-09-03,21.5,30,13
1957-09-04,22,30,14
1957-09-05,21,29,13
1957-09-06,20.5,30,11
1957-09-07,22.5,31,14
1957-09-08,21.5,30,13
1957-09-09,21,30,12
1957-09-10,20.5,30,11
1957-09-11,21,29,13
1957-09-12,22.5,31,14
1957-09-13,21.5,30,13
1957-09-14,21.5,29,14
1957-09-15,21.5,32,11
1957-09-16,20.5,27,14
1957-09-17,19.5,28,11
1957-09-18,21.5,30,13
1957-09-19,21.5,31,12
1957-09-20,22,29,15
1957-09-21,22,31,13
1957-09-22,20.5,28,13
1957-09-23,21.5,33,10
1957-09-24,20.5,27,14
1957-09-25,20,26,14
1957-09-26,22.5,30,15
1957-09-27,22.5,31,14
1957-09-28,22.5,30,15
1957-09-29,20.5,26,15
1957-09-30,19.5,30,9
1957-10-01,14,22,6
1957-10-02,16,28,4
1957-10-03,18.5,30,7
1957-10-04,20,30,10
1957-10-05,19.5,29,10
1957-10-06,20,30,10
1957-10-07,20.5,29,12
1957-10-08,19.5,27,12
1957-10-09,17.5,24,11
1957-10-10,17.5,23,12
1957-10-11,21.5,30,13
1957-10-12,20,29,11
1957-10-13,22.5,32,13
1957-10-14,24,33,15
1957-10-15,23,32,14
1957-10-16,21,28,14
1957-10-17,20.5,26,15
1957-10-18,17,22,12
1957-10-19,22,29,15
1957-10-20,19,24,14
1957-10-21,22,29,15
1957-10-22,21.5,30,13
1957-10-23,21.5,30,13
1957-10-24,22,30,14
1957-10-25,11.5,13,10
1957-10-26,6.5,12,1
1957-10-27,7.5,11,4
1957-10-28,11.5,20,3
1957-10-29,15.5,25,6
1957-10-30,19,29,9
1957-10-31,19,30,8
1957-11-01,21.5,32,11
1957-11-02,22.5,32,13
1957-11-03,20,29,11
1957-11-04,20.5,30,11
1957-11-05,20,29,11
1957-11-06,18.5,28,9
1957-11-07,20,29,11
1957-11-08,19.5,28,11
1957-11-09,19,30,8
1957-11-10,21,29,13
1957-11-11,14.5,20,9
1957-11-12,19,29,9
1957-11-13,19.5,28,11
1957-11-14,19.5,30,9
1957-11-15,20.5,31,10
1957-11-16,19.5,29,10
1957-11-17,21,30,12
1957-11-18,21.5,30,13
1957-11-19,18,29,7
1957-11-20,19.5,30,9
1957-11-21,18,28,8
1957-11-22,15.5,21,10
1957-11-23,11.5,22,1
1957-11-24,10,19,1
1957-11-25,10.5,20,1
1957-11-26,15,29,1
1957-11-27,17.5,28,7
1957-11-28,20,30,10
1957-11-29,18,26,10
1957-11-30,7,13,1
1957-12-01,16,27,5
1957-12-02,12.5,24,1
1957-12-03,13,25,1
1957-12-04,9.5,17,2
1957-12-05,15,26,4
1957-12-06,20,30,10
1957-12-07,18,25,11
1957-12-08,13.5,26,1
1957-12-09,10.5,20,1
1957-12-10,11,21,1
1957-12-11,13,25,1
1957-12-12,11.5,22,1
1957-12-13,15,29,1
1957-12-14,15,29,1
1957-12-15,16.5,27,6
1957-12-16,16.5,28,5
1957-12-17,18.5,30,7
1957-12-18,18.5,30,7
1957-12-19,19,31,7
1957-12-20,14.5,25,4
1957-12-21,14.5,25,4
1957-12-22,16,25,7
1957-12-23,17,25,9
1957-12-24,17.5,24,11
1957-12-25,19,28,10
1957-12-26,15,20,10
1957-12-27,18,26,10
1957-12-28,15,23,7
1957-12-29,16,27,5
1957-12-30,17,29,5
1957-12-31,18.5,30,7
1958-01-01,16,27,5
1958-01-02,12.5,24,1
1958-01-03,13,25,1
1958-01-04,9,16,2
1958-01-05,16.5,29,4
1958-01-06,14.5,25,4
1958-01-07,9,15,3
1958-01-08,9,17,1
1958-01-09,10,19,1
1958-01-10,15,25,5
1958-01-11,15,24,6
1958-01-12,12.5,20,5
1958-01-13,11,21,1
1958-01-14,14.5,26,3
1958-01-15,13,25,1
1958-01-16,11,20,2
1958-01-17,8.5,15,2
1958-01-18,15.5,25,6
1958-01-19,14.5,28,1
1958-01-20,11,21,1
1958-01-21,12.5,23,2
1958-01-22,11.5,20,3
1958-01-23,9.5,18,1
1958-01-24,12,23,1
1958-01-25,14,27,1
1958-01-26,14.5,28,1
1958-01-27,16.5,27,6
1958-01-28,12.5,20,5
1958-01-29,12,23,1
1958-01-30,15,29,1
1958-01-31,18,29,7
1958-02-01,10.5,20,1
1958-02-02,16.5,31,2
1958-02-03,13,23,3
1958-02-04,13,25,1
1958-02-05,14,27,1
1958-02-06,14.5,23,6
1958-02-07,17,31,3
1958-02-08,15.5,27,4
1958-02-09,13,21,5
1958-02-10,14,23,5
1958-02-11,13.5,22,5
1958-02-12,12,23,1
1958-02-13,14,26,2
1958-02-14,12,23,1
1958-02-15,13.5,25,2
1958-02-16,15.5,28,3
1958-02-17,15.5,28,3
1958-02-18,17,29,5
1958-02-19,14,23,5
1958-02-20,14.5,24,5
1958-02-21,16.5,28,5
1958-02-22,13,22,4
1958-02-23,17.5,28,7
1958-02-24,14,23,5
1958-02-25,14.5,25,4
1958-02-26,17.5,29,6
1958-02-27,18,29,7
1958-02-28,14.5,24,5
1958-03-01,18,28,8
1958-03-02,15,25,5
1958-03-03,17.5,29,6
1958-03-04,18.5,29,8
1958-03-05,17.5,27,8
1958-03-06,17,24,10
1958-03-07,16,25,7
1958-03-08,20.5,29,12
1958-03-09,20,28,12
1958-03-10,17,27,7
1958-03-11,17.5,29,6
1958-03-12,19,31,7
1958-03-13,16,27,5
1958-03-14,9.5,18,1
1958-03-15,14.5,27,2
1958-03-16,17,29,5
1958-03-17,10.5,15,6
1958-03-18,15,25,5
1958-03-19,13,20,6
1958-03-20,15,26,4
1958-03-21,20,25,15
1958-03-22,18,29,7
1958-03-23,18,29,7
1958-03-24,16.5,27,6
1958-03-25,16.5,24,9
1958-03-26,13,21,5
1958-03-27,17,27,7
1958-03-28,18.5,29,8
1958-03-29,20.5,29,12
1958-03-30,17,24,10
1958-03-31,20,30,10
1958-04-01,21,30,12
1958-04-02,20.5,29,12
1958-04-03,20,31,9
1958-04-04,21.5,33,10
1958-04-05,18.5,29,8
1958-04-06,18.5,29,8
1958-04-07,17,26,8
1958-04-08,21.5,33,10
1958-04-09,22.5,30,15
1958-04-10,15,20,10
1958-04-11,15,23,7
1958-04-12,16.5,25,8
1958-04-13,21,29,13
1958-04-14,20,30,10
1958-04-15,19,27,11
1958-04-16,18.5,25,12
1958-04-17,21,30,12
1958-04-18,20.5,28,13
1958-04-19,19,29,9
1958-04-20,19,30,8
1958-04-21,21.5,33,10
1958-04-22,25,39,11
1958-04-23,23.5,35,12
1958-04-24,24,35,13
1958-04-25,25,33,17
1958-04-26,22.5,30,15
1958-04-27,23,31,15
1958-04-28,23,33,13
1958-04-29,24.5,35,14
1958-04-30,23,34,12
1958-05-01,20,30,10
1958-05-02,22.5,33,12
1958-05-03,22.5,30,15
1958-05-04,21.5,30,13
1958-05-05,18.5,25,12
1958-05-06,18.5,26,11
1958-05-07,20,30,10
1958-05-08,22,33,11
1958-05-09,23.5,32,15
1958-05-10,21,31,11
1958-05-11,22,31,13
1958-05-12,23.5,33,14
1958-05-13,22,29,15
1958-05-14,20,25,15
1958-05-15,16.5,24,9
1958-05-16,18.5,25,12
1958-05-17,18.5,25,12
1958-05-18,18,24,12
1958-05-19,16.5,23,10
1958-05-20,17.5,24,11
1958-05-21,18,25,11
1958-05-22,19,28,10
1958-05-23,20.5,30,11
1958-05-24,20,29,11
1958-05-25,19.5,27,12
1958-05-26,21,30,12
1958-05-27,21,29,13
1958-05-28,20.5,29,12
1958-05-29,18.5,29,8
1958-05-30,20,30,10
1958-05-31,21,30,12
1958-06-01,22,30,14
1958-06-02,20.5,29,12
1958-06-03,21,29,13
1958-06-04,21.5,29,14
1958-06-05,21,29,13
1958-06-06,21,32,10
1958-06-07,21.5,29,14
1958-06-08,22,29,15
1958-06-09,23,33,13
1958-06-10,24,34,14
1958-06-11,23,32,14
1958-06-12,24,34,14
1958-06-13,21.5,30,13
1958-06-14,21.5,28,15
1958-06-15,23,30,16
1958-06-16,25,32,18
1958-06-17,25,31,19
1958-06-18,23.5,29,18
1958-06-19,23,29,17
1958-06-20,22.5,30,15
1958-06-21,21.5,29,14
1958-06-22,22,30,14
1958-06-23,24.5,34,15
1958-06-24,23,31,15
1958-06-25,23,32,14
1958-06-26,21.5,29,14
1958-06-27,21.5,30,13
1958-06-28,21,29,13
1958-06-29,19.5,28,11
1958-06-30,22.5,30,15
1958-07-01,22,30,14
1958-07-02,22.5,30,15
1958-07-03,21.5,29,14
1958-07-04,23,31,15
1958-07-05,22,30,14
1958-07-06,22.5,30,15
1958-07-07,22,30,14
1958-07-08,21,27,15
1958-07-09,21.5,26,17
1958-07-10,22,27,17
1958-07-11,23.5,32,15
1958-07-12,21.5,28,15
1958-07-13,23,33,13
1958-07-14,25.5,35,16
1958-07-15,22.5,29,16
1958-07-16,21.5,29,14
